company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BRK-A,Financial,GRU,regression,10,1,11,0.28810940825160425,0.453020840883255,398,42,64
BRK-A,Financial,GRU,regression,10,1,12,0.2848520842029821,0.46101388335227966,398,42,64
BRK-A,Financial,GRU,regression,10,1,13,0.28202098967441963,0.4693051278591156,398,42,64
BRK-A,Financial,GRU,regression,10,1,14,0.28304940626848885,0.47699692845344543,398,42,64
BRK-A,Financial,GRU,regression,10,1,15,0.28771622576306216,0.48116159439086914,398,42,64
BRK-A,Financial,GRU,regression,10,1,16,0.29097876416977925,0.48428136110305786,398,42,64
BSAC,Financial,GRU,regression,10,1,1,0.28834891783532185,0.32262811064720154,398,42,64
BSAC,Financial,GRU,regression,10,1,2,0.2733881510981363,0.32250258326530457,398,42,64
BSAC,Financial,GRU,regression,10,1,3,0.2616494002204445,0.3223508298397064,398,42,64
BSAC,Financial,GRU,regression,10,1,4,0.2702002921445885,0.32213470339775085,398,42,64
BSAC,Financial,GRU,regression,10,1,5,0.26362737174609197,0.32189759612083435,398,42,64
BSAC,Financial,GRU,regression,10,1,6,0.2751908012520728,0.3218981921672821,398,42,64
BSAC,Financial,GRU,regression,10,1,7,0.2676491121101619,0.321928471326828,398,42,64
BSAC,Financial,GRU,regression,10,1,8,0.27967321356037755,0.32227054238319397,398,42,64
BSAC,Financial,GRU,regression,10,1,9,0.26335090451204596,0.32271113991737366,398,42,64
BSAC,Financial,GRU,regression,10,1,10,0.2747675414061427,0.32319217920303345,398,42,64
BSAC,Financial,GRU,regression,10,1,11,0.2712412916835229,0.32380449771881104,398,42,64
BSAC,Financial,GRU,regression,10,1,12,0.27415481089946614,0.3244858384132385,398,42,64
BSAC,Financial,GRU,regression,10,1,13,0.26912004451955385,0.3249620795249939,398,42,64
BSAC,Financial,GRU,regression,10,1,14,0.2758202847074624,0.3252561688423157,398,42,64
BSAC,Financial,GRU,regression,10,1,15,0.2777064211254743,0.3256238102912903,398,42,64
BSAC,Financial,GRU,regression,10,1,16,0.27007049966098073,0.3258649706840515,398,42,64
BUD,Consumer Goods,GRU,regression,10,1,1,0.25553609198661303,0.39876097440719604,398,42,64
BUD,Consumer Goods,GRU,regression,10,1,2,0.2599938312667099,0.39948463439941406,398,42,64
BUD,Consumer Goods,GRU,regression,10,1,3,0.25178034236682717,0.40061071515083313,398,42,64
BUD,Consumer Goods,GRU,regression,10,1,4,0.26017610369315697,0.40181252360343933,398,42,64
BUD,Consumer Goods,GRU,regression,10,1,5,0.24350501005374006,0.40335091948509216,398,42,64
BUD,Consumer Goods,GRU,regression,10,1,6,0.26176692388165534,0.404911607503891,398,42,64
BUD,Consumer Goods,GRU,regression,10,1,7,0.2554617484460524,0.40663525462150574,398,42,64
BUD,Consumer Goods,GRU,regression,10,1,8,0.269678396345982,0.40857410430908203,398,42,64
BUD,Consumer Goods,GRU,regression,10,1,9,0.25636206140470263,0.4107093811035156,398,42,64
BUD,Consumer Goods,GRU,regression,10,1,10,0.262204159818702,0.4125925898551941,398,42,64
