number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
37,0.2341911082164846,2026-02-20 23:29:38.268528,2026-02-20 23:31:14.731240,0 days 00:01:36.462712,32,0.7000000000000001,0.0018376351684174547,15,sector_finbert,128,32,1,0.4755485276905611,0.0,0.001115138691258838,0.4,7,30,GRU,2,30,3.176613554284254e-05,0.5941543039393585,0.5176935188803676,0.2341911082164846,0.6687190285746388,0.5611708653400517,COMPLETE,0.5176935188803676,0.2341911082164846,0.6687190285746388,0.5611708653400517,0.5941543039393585
48,0.23014341863519422,2026-02-20 23:54:26.475829,2026-02-20 23:54:42.712382,0 days 00:00:16.236553,64,0.2,0.0029659855242531816,10,sector_unified_emotion,64,128,1,0.467362090495567,0.1,0.002300314390423021,0.8,10,20,BiGRU,1,6,0.000359307538384184,0.5838006013957172,0.5423048504603802,0.23014341863519422,0.6564162729902105,0.6452359616585501,COMPLETE,0.5423048504603802,0.23014341863519422,0.6564162729902105,0.6452359616585501,0.5838006013957172
4,0.22792117353522015,2026-02-20 22:29:22.559814,2026-02-20 22:30:57.431036,0 days 00:01:34.871222,32,0.6000000000000001,0.0062396858281883365,10,sector_emotion,256,32,1,1.518734907439636,0.0,0.009043363322976842,0.4,5,20,GRU,2,36,8.053077584019542e-05,0.5935787793819864,0.5265929236087694,0.22792117353522015,0.6553678507341612,0.6019920175378312,COMPLETE,0.5265929236087694,0.22792117353522015,0.6553678507341612,0.6019920175378312,0.5935787793819864
34,0.22747299095465934,2026-02-20 23:22:58.189623,2026-02-20 23:25:07.991784,0 days 00:02:09.802161,32,0.7000000000000001,0.0026893612636299897,10,sector,256,32,1,0.21712417731331463,0.0,3.2129976126407457e-05,0.8,5,20,BiGRU,1,24,0.0004591942873354414,0.5944881075172604,0.5122152039790616,0.22747299095465934,0.6653396226048511,0.5489845871064546,COMPLETE,0.5122152039790616,0.22747299095465934,0.6653396226048511,0.5489845871064546,0.5944881075172604
16,0.22505664144786122,2026-02-20 22:50:49.761380,2026-02-20 22:52:17.791250,0 days 00:01:28.029870,32,0.7000000000000001,0.004263324181820327,10,sector,256,32,1,0.4189070462039316,0.2,0.00047247573055499674,0.4,10,20,LSTM,1,24,2.272636149785944e-05,0.6017544353957421,0.5406803045950697,0.22505664144786122,0.6606183231778705,0.5941033967754233,COMPLETE,0.5406803045950697,0.22505664144786122,0.6606183231778705,0.5941033967754233,0.6017544353957421
7,0.22409790677877267,2026-02-20 22:35:27.679842,2026-02-20 22:36:13.999275,0 days 00:00:46.319433,64,0.1,0.0099513789741405,15,sector_emotion,128,32,1,1.5817599986600885,0.4,0.0029013859254071574,0.8,5,30,GRU,2,18,1.9708989356413345e-07,0.5826167023567862,0.5001527140739644,0.22409790677877267,0.6832174067457091,0.5552091826178267,COMPLETE,0.5001527140739644,0.22409790677877267,0.6832174067457091,0.5552091826178267,0.5826167023567862
20,0.21924634511006416,2026-02-20 22:56:10.225852,2026-02-20 22:58:39.740256,0 days 00:02:29.514404,32,0.4,0.004522701498271217,20,sector,256,32,1,0.5835017216589473,0.2,0.00025774522783989005,0.4,5,20,LSTM,1,30,3.327412012112548e-05,0.5694864338044935,0.4991141718441605,0.21924634511006416,0.6774783028021777,0.5880210052555636,COMPLETE,0.4991141718441605,0.21924634511006416,0.6774783028021777,0.5880210052555636,0.5694864338044935
60,0.2177049044198656,2026-02-21 00:11:51.090672,2026-02-21 00:13:14.207240,0 days 00:01:23.116568,32,0.6000000000000001,0.0053928814658194355,10,sector_unified_emotion,256,32,1,1.728931227744948,0.0,0.0007933779236905394,0.4,5,20,LSTM,1,24,0.0004504113743388464,0.5919056637830679,0.532239140707563,0.2177049044198656,0.6459264659626057,0.5995782759239238,COMPLETE,0.532239140707563,0.2177049044198656,0.6459264659626057,0.5995782759239238,0.5919056637830679
129,0.21659921232975035,2026-02-21 05:46:07.213061,2026-02-21 05:49:38.111536,0 days 00:03:30.898475,16,0.7000000000000001,0.00560239373707963,20,base,256,128,1,0.2336468942142723,0.30000000000000004,0.00018794998308242615,0.8,7,30,LSTM,1,24,7.536241320431173e-07,0.5997888851855512,0.5130421726626581,0.21659921232975035,0.6779355861938788,0.5550250834967518,COMPLETE,0.5130421726626581,0.21659921232975035,0.6779355861938788,0.5550250834967518,0.5997888851855512
29,0.21308861821976646,2026-02-20 23:14:34.891086,2026-02-20 23:15:27.251803,0 days 00:00:52.360717,64,0.4,0.002125598222942064,10,sector_all_nlp,128,64,1,0.5031963097373027,0.0,0.0002131744713757891,0.4,7,30,BiGRU,1,18,4.225910633199457e-06,0.5776992573469091,0.5026828609497224,0.21308861821976646,0.648545300908793,0.5559679109894391,COMPLETE,0.5026828609497224,0.21308861821976646,0.648545300908793,0.5559679109894391,0.5776992573469091
9,0.2056484894601469,2026-02-20 22:39:03.276304,2026-02-20 22:41:15.574750,0 days 00:02:12.298446,32,0.0,0.004007962566369037,20,sector_unified_emotion,256,32,1,0.9218561400143023,0.4,6.831207649186611e-05,0.4,7,20,GRU,1,36,9.290421518023629e-07,0.5812003962710344,0.4718532659429539,0.2056484894601469,0.67257659563535,0.5372952913412797,COMPLETE,0.4718532659429539,0.2056484894601469,0.67257659563535,0.5372952913412797,0.5812003962710344
39,0.2021756800111146,2026-02-20 23:33:59.626285,2026-02-20 23:38:17.656858,0 days 00:04:18.030573,64,0.6000000000000001,0.004935871186651306,20,sector_sentiment,256,32,1,1.3694533254795678,0.0,0.00034800506184308537,0.4,5,20,BiLSTM,2,30,6.440511407674607e-05,0.5779263283046541,0.5131894251164302,0.2021756800111146,0.6468489330451551,0.5792313265515138,COMPLETE,0.5131894251164302,0.2021756800111146,0.6468489330451551,0.5792313265515138,0.5779263283046541
0,0.20178671112249916,2026-02-20 22:22:33.968690,2026-02-20 22:22:57.429977,0 days 00:00:23.461287,32,0.2,0.00852031583681256,20,sector_emotion,64,128,1,0.9457828049270423,0.1,0.00023250589306838304,0.8,10,50,GRU,1,6,0.00026907630490408786,0.5685979421502672,0.5209005399247999,0.20178671112249916,0.6426328219592683,0.6282513889209428,COMPLETE,0.5209005399247999,0.20178671112249916,0.6426328219592683,0.6282513889209428,0.5685979421502672
5,0.1959842677441833,2026-02-20 22:30:57.431688,2026-02-20 22:34:31.286873,0 days 00:03:33.855185,64,0.5,0.0024136524808906035,15,sector_unified_emotion,128,128,1,1.7140326452994066,0.0,8.815997195492293e-05,0.8,7,50,BiLSTM,2,24,0.0006275434118904094,0.5853748020384691,0.5204168776093039,0.1959842677441833,0.6357384957628319,0.5805506825756138,COMPLETE,0.5204168776093039,0.1959842677441833,0.6357384957628319,0.5805506825756138,0.5853748020384691
94,0.19397078755651817,2026-02-21 02:52:27.214239,2026-02-21 02:55:41.818312,0 days 00:03:14.604073,16,0.8,0.004467434261520013,20,base,256,128,1,0.3783970461019719,0.30000000000000004,4.8063010602602235e-05,0.8,7,50,GRU,1,24,3.109076806233782e-07,0.5716574022872326,0.5288378431131112,0.19397078755651817,0.6254700394247482,0.6089261805637408,COMPLETE,0.5288378431131112,0.19397078755651817,0.6254700394247482,0.6089261805637408,0.5716574022872326
2,0.17845350231426094,2026-02-20 22:23:55.857715,2026-02-20 22:28:40.410123,0 days 00:04:44.552408,16,0.4,0.003259098828356968,20,sector_sentiment,256,64,1,1.0580663607937257,0.0,5.86743601467404e-06,0.8,5,20,BiGRU,2,18,5.49095075821525e-05,0.5592849643329667,0.4694365252328721,0.17845350231426094,0.6620081461658345,0.5419052077199733,COMPLETE,0.4694365252328721,0.17845350231426094,0.6620081461658345,0.5419052077199733,0.5592849643329667
18,0.17492462914286164,2026-02-20 22:54:32.306757,2026-02-20 22:55:30.407043,0 days 00:00:58.100286,64,0.6000000000000001,7.414070544853432e-05,10,sector_finbert,128,128,1,1.9845657151413572,0.30000000000000004,2.846669922257104e-05,0.4,5,50,LSTM,1,36,0.0002585636079647878,0.5638193852318345,0.4794206514228757,0.17492462914286164,0.6559138828061709,0.5768185505445196,COMPLETE,0.4794206514228757,0.17492462914286164,0.6559138828061709,0.5768185505445196,0.5638193852318345
49,0.1723779948359364,2026-02-20 23:54:42.712817,2026-02-20 23:55:59.221318,0 days 00:01:16.508501,64,0.8,0.006041236920957142,10,sector_unified_emotion,256,128,1,0.3640064351295199,0.0,1.2400203722533187e-05,0.4,7,20,BiGRU,1,18,0.00010163375787679488,0.5556043961201156,0.49181708602442326,0.1723779948359364,0.6279529309925042,0.6007495601396383,COMPLETE,0.49181708602442326,0.1723779948359364,0.6279529309925042,0.6007495601396383,0.5556043961201156
6,0.1691429138273229,2026-02-20 22:34:31.287532,2026-02-20 22:35:27.679386,0 days 00:00:56.391854,16,0.7000000000000001,0.005713838835393614,15,sector_sentiment,64,32,1,0.7161950027948317,0.30000000000000004,1.5763385333788327e-06,0.8,10,30,BiLSTM,1,12,1.3992044227681998e-05,0.5564126715141083,0.45838691213035426,0.1691429138273229,0.6649637356999695,0.5547761107016973,COMPLETE,0.45838691213035426,0.1691429138273229,0.6649637356999695,0.5547761107016973,0.5564126715141083
112,0.16815723628023782,2026-02-21 04:21:31.032011,2026-02-21 04:28:07.546868,0 days 00:06:36.514857,16,0.8,0.004432507037003872,20,base,256,64,1,1.2004774573631154,0.30000000000000004,1.1537085884342623e-05,0.8,7,30,BiLSTM,1,24,3.672862641399371e-07,0.5668184962931079,0.5083926319032757,0.16815723628023782,0.6284467930482879,0.6055805134379492,COMPLETE,0.5083926319032757,0.16815723628023782,0.6284467930482879,0.6055805134379492,0.5668184962931079
54,0.16413432969784283,2026-02-21 00:01:13.312105,2026-02-21 00:02:31.630263,0 days 00:01:18.318158,32,0.8,0.006914566776161037,10,sector_all_nlp,256,32,1,0.44709274747572814,0.0,1.0689503315156442e-06,0.4,5,20,LSTM,1,24,0.00021875771923347403,0.5539135487467536,0.4802658775771551,0.16413432969784283,0.6456683279787029,0.5780292957424501,COMPLETE,0.4802658775771551,0.16413432969784283,0.6456683279787029,0.5780292957424501,0.5539135487467536
44,0.16331243223808886,2026-02-20 23:45:19.125782,2026-02-20 23:47:18.126645,0 days 00:01:59.000863,32,0.8,0.0027119255547284216,10,sector_emotion,256,32,1,0.32074213401685414,0.1,5.326994019578807e-06,0.4,5,20,BiGRU,1,24,0.00031854149623474593,0.5601018489015067,0.4686158509993394,0.16331243223808886,0.6660867256175026,0.5440563873435513,COMPLETE,0.4686158509993394,0.16331243223808886,0.6660867256175026,0.5440563873435513,0.5601018489015067
3,0.1570079028256923,2026-02-20 22:28:40.410850,2026-02-20 22:29:22.559297,0 days 00:00:42.148447,32,0.0,0.007170352282300042,15,base,256,64,1,0.943603230132394,0.30000000000000004,1.6556372910433826e-06,0.8,5,50,GRU,2,6,9.065508278506576e-07,0.5628926005588994,0.5011201955195935,0.1570079028256923,0.6228292405669805,0.5868787819490993,COMPLETE,0.5011201955195935,0.1570079028256923,0.6228292405669805,0.5868787819490993,0.5628926005588994
1,0.15426707340687246,2026-02-20 22:22:57.430451,2026-02-20 22:23:55.857220,0 days 00:00:58.426769,16,0.5,0.0025904468727801565,10,sector_finbert,128,32,1,1.3272371598295407,0.0,1.4662680342739643e-06,0.8,7,30,BiLSTM,2,6,7.152257461546605e-06,0.5518963445464741,0.4933689024273072,0.15426707340687246,0.6319534516435819,0.6124651731674874,COMPLETE,0.4933689024273072,0.15426707340687246,0.6319534516435819,0.6124651731674874,0.5518963445464741
59,0.15218101399581804,2026-02-21 00:11:07.830500,2026-02-21 00:11:51.090241,0 days 00:00:43.259741,32,0.8,0.0012038129356362897,10,sector,64,32,1,0.885342675267894,0.1,2.816377460130487e-06,0.4,10,20,BiLSTM,1,18,9.823781824110278e-05,0.5582254724628062,0.4800763089351527,0.15218101399581804,0.6416104174821757,0.5658790505960593,COMPLETE,0.4800763089351527,0.15218101399581804,0.6416104174821757,0.5658790505960593,0.5582254724628062
8,0.10047864576436978,2026-02-20 22:36:13.999748,2026-02-20 22:39:03.275574,0 days 00:02:49.275826,64,0.1,0.006358241896467338,15,base,256,64,1,0.69537489078102,0.2,4.717434849034627e-06,0.4,7,20,BiLSTM,2,18,9.093509486250215e-06,0.5359733666234441,0.5971475410300191,0.10047864576436978,0.5406041978197129,0.8219982555631671,COMPLETE,0.5971475410300191,0.10047864576436978,0.5406041978197129,0.8219982555631671,0.5359733666234441
