number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
86,0.23994856559809133,2026-02-22 10:09:23.610566,2026-02-22 10:11:12.977928,0 days 00:01:49.367362,16,0.0,0.0020378902886180124,10,sector,128,128,1,1.4899187119745558,0.2,0.004394711190037831,0.4,7,30,LSTM,2,24,2.445925115359905e-06,0.6012446140822134,0.5198126178015662,0.23994856559809133,0.6921697311711336,0.5670731385346134,COMPLETE,0.5198126178015662,0.23994856559809133,0.6921697311711336,0.5670731385346134,0.6012446140822134
64,0.2397475911576508,2026-02-22 09:39:56.861703,2026-02-22 09:40:49.419466,0 days 00:00:52.557763,32,0.1,0.002230243775898772,10,base,128,64,1,1.2005562030873351,0.2,0.00212655555153405,0.8,5,50,GRU,1,30,7.280612809729271e-06,0.6051894069461006,0.5147309246686841,0.2397475911576508,0.6756580220422984,0.5386507132924553,COMPLETE,0.5147309246686841,0.2397475911576508,0.6756580220422984,0.5386507132924553,0.6051894069461006
69,0.2396377706666854,2026-02-22 09:44:17.179953,2026-02-22 09:45:19.815158,0 days 00:01:02.635205,64,0.30000000000000004,0.009615282111415331,10,sector_finbert,128,64,1,1.044168796127321,0.30000000000000004,0.0049181089176010976,0.4,7,30,BiGRU,2,18,7.022836773054387e-07,0.6001626534195301,0.548092718757076,0.2396377706666854,0.6585254702892896,0.6298692341634203,COMPLETE,0.548092718757076,0.2396377706666854,0.6585254702892896,0.6298692341634203,0.6001626534195301
188,0.23950555419692662,2026-02-22 13:08:33.982384,2026-02-22 13:10:16.269789,0 days 00:01:42.287405,16,0.7000000000000001,0.0008407981501426087,10,base,64,32,1,1.152905586341534,0.30000000000000004,0.0017550435365913629,0.4,10,30,BiGRU,2,24,2.613138735406745e-05,0.598149117891451,0.5481137046818749,0.23950555419692662,0.6477431154633226,0.626887387569589,COMPLETE,0.5481137046818749,0.23950555419692662,0.6477431154633226,0.626887387569589,0.598149117891451
177,0.23940933312829948,2026-02-22 12:41:34.724228,2026-02-22 12:43:07.101775,0 days 00:01:32.377547,16,0.5,2.5890835139728353e-06,10,sector,64,128,1,1.2484518104783997,0.30000000000000004,0.003525711078126494,0.4,10,30,LSTM,2,24,1.3070230685771104e-05,0.6157667168691757,0.5890471479882029,0.23940933312829948,0.6359187147978823,0.6718278046914644,COMPLETE,0.5890471479882029,0.23940933312829948,0.6359187147978823,0.6718278046914644,0.6157667168691757
24,0.23934989547005872,2026-02-22 08:39:39.151456,2026-02-22 08:42:09.743548,0 days 00:02:30.592092,16,0.30000000000000004,0.007255044108798119,10,all_nlp,256,128,1,1.35955462413841,0.30000000000000004,0.004388156351656418,0.4,7,30,BiGRU,2,12,2.0586636298095508e-05,0.61261413800593,0.4848979745817554,0.23934989547005872,0.6868175393252788,0.491070367714709,COMPLETE,0.4848979745817554,0.23934989547005872,0.6868175393252788,0.491070367714709,0.61261413800593
84,0.23857586172554854,2026-02-22 10:03:59.732639,2026-02-22 10:05:41.240256,0 days 00:01:41.507617,32,0.0,0.0011916274098350426,20,sector_emotion,128,64,1,1.5717224695531544,0.0,0.009968975487285538,0.8,5,50,GRU,1,36,1.0448666083621714e-05,0.599744713907113,0.49728379756933283,0.23857586172554854,0.6976481093385325,0.5378322572104869,COMPLETE,0.49728379756933283,0.23857586172554854,0.6976481093385325,0.5378322572104869,0.599744713907113
52,0.23855950419671237,2026-02-22 09:26:48.676398,2026-02-22 09:28:21.668860,0 days 00:01:32.992462,32,0.2,0.008229372522126048,20,sector_sentiment,128,64,1,1.9008283040755716,0.2,0.006278168973606209,0.8,5,50,GRU,1,36,3.36713030883481e-06,0.5953602284010052,0.5278701424476073,0.23855950419671237,0.668299674450072,0.5832895018591864,COMPLETE,0.5278701424476073,0.23855950419671237,0.668299674450072,0.5832895018591864,0.5953602284010052
106,0.23835907352651162,2026-02-22 10:40:34.878739,2026-02-22 10:41:08.135128,0 days 00:00:33.256389,16,0.0,0.007144121133444973,10,sector,128,64,1,1.6044319410372923,0.4,0.005217568451736953,0.4,10,50,LSTM,1,12,2.936244193855846e-06,0.5860101393573524,0.4617843240194175,0.23835907352651162,0.7279004403016193,0.5004261762737007,COMPLETE,0.4617843240194175,0.23835907352651162,0.7279004403016193,0.5004261762737007,0.5860101393573524
102,0.23671249112703183,2026-02-22 10:37:22.508322,2026-02-22 10:38:19.561782,0 days 00:00:57.053460,64,0.0,0.00848252384982375,10,all_nlp,128,64,1,1.27075027697838,0.30000000000000004,0.0042904255664175245,0.8,7,30,BiLSTM,1,24,3.8076944540672608e-06,0.5947676298296526,0.5047914220337629,0.23671249112703183,0.6857308306219556,0.5583783705863895,COMPLETE,0.5047914220337629,0.23671249112703183,0.6857308306219556,0.5583783705863895,0.5947676298296526
128,0.23670252699030805,2026-02-22 11:09:16.297322,2026-02-22 11:10:33.711044,0 days 00:01:17.413722,64,0.2,0.00025911099501746426,10,sector_emotion,64,128,1,0.9309642348051536,0.30000000000000004,0.00013585335951245598,0.4,7,30,BiGRU,2,18,3.58021934015675e-05,0.5825108647482334,0.5764826817611144,0.23670252699030805,0.619993079999174,0.7014493328922751,COMPLETE,0.5764826817611144,0.23670252699030805,0.619993079999174,0.7014493328922751,0.5825108647482334
61,0.2366173471277546,2026-02-22 09:37:43.703520,2026-02-22 09:38:31.907778,0 days 00:00:48.204258,32,0.0,0.0028624585672509823,10,sentinment,128,64,1,1.6743464578236997,0.1,0.007214281798075159,0.8,5,50,GRU,1,30,5.130110115747039e-06,0.5947205841039825,0.5265087086776452,0.2366173471277546,0.6608917831522249,0.5908988489090808,COMPLETE,0.5265087086776452,0.2366173471277546,0.6608917831522249,0.5908988489090808,0.5947205841039825
89,0.23560130805239798,2026-02-22 10:13:27.561221,2026-02-22 10:14:44.527363,0 days 00:01:16.966142,64,0.0,0.008547496623894587,10,sector_finbert,64,128,1,1.237035402890473,0.2,0.0022636254604583143,0.4,10,30,BiGRU,2,24,8.432068226087221e-06,0.595932803402648,0.5150552897031295,0.23560130805239798,0.672013549117692,0.5547930205569527,COMPLETE,0.5150552897031295,0.23560130805239798,0.672013549117692,0.5547930205569527,0.595932803402648
27,0.2354486367626328,2026-02-22 08:44:38.122004,2026-02-22 08:47:06.829456,0 days 00:02:28.707452,16,0.30000000000000004,0.00782802581698095,10,sector_sentiment,256,128,1,0.5240963326216522,0.30000000000000004,0.0002124396370069558,0.4,7,30,GRU,2,30,0.0002645087543677278,0.6042812181111746,0.5887925677625966,0.2354486367626328,0.6204202662185749,0.6873196727180407,COMPLETE,0.5887925677625966,0.2354486367626328,0.6204202662185749,0.6873196727180407,0.6042812181111746
262,0.23517867197389095,2026-02-22 17:22:56.785580,2026-02-22 17:27:26.728455,0 days 00:04:29.942875,16,0.5,0.001976702586005342,10,emotion,256,32,1,0.9947134392772696,0.30000000000000004,0.006581571011196285,0.4,7,30,BiLSTM,2,24,0.0002660265449706565,0.5798625301898576,0.5010935900842104,0.23517867197389095,0.6779806997459947,0.5650813193754587,COMPLETE,0.5010935900842104,0.23517867197389095,0.6779806997459947,0.5650813193754587,0.5798625301898576
70,0.23479863608089135,2026-02-22 09:45:19.815592,2026-02-22 09:45:33.256543,0 days 00:00:13.440951,64,0.0,0.007862681180318616,10,sector,128,128,1,1.6248401962653485,0.4,0.00259116099593644,0.4,10,30,GRU,1,6,3.276379602234735e-06,0.5773687251879598,0.4743835989721235,0.23479863608089135,0.6879891112906481,0.5396218742617107,COMPLETE,0.4743835989721235,0.23479863608089135,0.6879891112906481,0.5396218742617107,0.5773687251879598
43,0.23478698301600284,2026-02-22 09:12:07.977692,2026-02-22 09:14:29.630691,0 days 00:02:21.652999,64,0.0,0.009151544517232626,10,all_nlp,256,128,1,0.8726051722331332,0.4,0.009897932391788265,0.4,7,30,BiGRU,2,24,7.500968661699272e-06,0.605144207871056,0.5212463154093846,0.23478698301600284,0.6654040031400839,0.5549753068120096,COMPLETE,0.5212463154093846,0.23478698301600284,0.6654040031400839,0.5549753068120096,0.605144207871056
68,0.23405694067258084,2026-02-22 09:43:12.682482,2026-02-22 09:44:17.179531,0 days 00:01:04.497049,64,0.1,0.00903784284143543,10,sector_unified_emotion,128,128,1,0.9819956698072563,0.4,0.004144567908178734,0.8,5,50,LSTM,2,24,3.461126595215561e-07,0.5931936864619037,0.5484776691744341,0.23405694067258084,0.6494425892126524,0.6223880878619504,COMPLETE,0.5484776691744341,0.23405694067258084,0.6494425892126524,0.6223880878619504,0.5931936864619037
74,0.23396224888808667,2026-02-22 09:47:54.781921,2026-02-22 09:48:59.273994,0 days 00:01:04.492073,32,0.0,0.008158428438688445,20,all_nlp,128,64,1,1.3077565893743137,0.4,0.0036765494177113884,0.8,5,50,GRU,1,24,1.6555368606921112e-06,0.5816789406019559,0.4978176163615832,0.23396224888808667,0.6768755145547227,0.556752878791208,COMPLETE,0.4978176163615832,0.23396224888808667,0.6768755145547227,0.556752878791208,0.5816789406019559
50,0.23379258593204671,2026-02-22 09:24:07.552411,2026-02-22 09:25:24.625352,0 days 00:01:17.072941,32,0.0,0.007995069873841703,10,sector_sentiment,128,64,1,1.2675967714122798,0.1,0.0021935033099888027,0.8,5,50,GRU,2,36,1.7700313453310945e-06,0.5901911710313003,0.5415767289678922,0.23379258593204671,0.6426477501731654,0.6331524349454266,COMPLETE,0.5415767289678922,0.23379258593204671,0.6426477501731654,0.6331524349454266,0.5901911710313003
21,0.2331582623129341,2026-02-22 08:31:37.872322,2026-02-22 08:33:34.666910,0 days 00:01:56.794588,16,0.1,0.008469271783379702,10,sector,256,128,1,1.2040963286364441,0.30000000000000004,0.001229307323567454,0.4,7,30,BiGRU,2,6,4.0106430265702656e-05,0.5980594468766918,0.48025797196301456,0.2331582623129341,0.6923515974317787,0.4869485063649974,COMPLETE,0.48025797196301456,0.2331582623129341,0.6923515974317787,0.4869485063649974,0.5980594468766918
33,0.23245462438178813,2026-02-22 08:57:52.331155,2026-02-22 08:59:00.267882,0 days 00:01:07.936727,32,0.1,0.007659304470422904,10,sector_finbert,256,128,1,0.9944384004292642,0.4,0.004700660149473197,0.4,7,30,BiGRU,2,6,4.316096660594492e-06,0.5867874057091532,0.48790554898629607,0.23245462438178813,0.6872347020380559,0.5204021929883723,COMPLETE,0.48790554898629607,0.23245462438178813,0.6872347020380559,0.5204021929883723,0.5867874057091532
42,0.23173174751201198,2026-02-22 09:09:36.640584,2026-02-22 09:12:07.977213,0 days 00:02:31.336629,32,0.0,0.008610917681645226,10,finbert,256,128,1,0.6359416198525538,0.4,0.00944139389969994,0.4,7,30,BiGRU,2,18,6.706215612243847e-05,0.5737702248812916,0.47995254783030444,0.23173174751201198,0.6980861713710229,0.5643220670564368,COMPLETE,0.47995254783030444,0.23173174751201198,0.6980861713710229,0.5643220670564368,0.5737702248812916
19,0.2310333584525666,2026-02-22 08:22:17.067725,2026-02-22 08:26:21.762562,0 days 00:04:04.694837,16,0.2,0.007319991857626832,10,finbert,256,32,1,1.5240097819366896,0.30000000000000004,0.0006205175473588517,0.4,7,50,BiGRU,2,30,0.00014938271286543537,0.5946389584453958,0.5362727060895438,0.2310333584525666,0.6472005319048879,0.6134185763670518,COMPLETE,0.5362727060895438,0.2310333584525666,0.6472005319048879,0.6134185763670518,0.5946389584453958
16,0.23005691496940717,2026-02-22 08:10:40.495935,2026-02-22 08:15:38.057127,0 days 00:04:57.561192,16,0.2,0.008271738950684834,10,emotion,256,128,1,0.7528071315406845,0.4,0.0001510508952769942,0.4,7,50,BiGRU,2,30,5.510361795935465e-06,0.5988349769690372,0.5333297540820245,0.23005691496940717,0.6548940041669937,0.6119639862185458,COMPLETE,0.5333297540820245,0.23005691496940717,0.6548940041669937,0.6119639862185458,0.5988349769690372
36,0.22950176614051696,2026-02-22 09:00:29.848884,2026-02-22 09:03:27.241363,0 days 00:02:57.392479,32,0.2,0.008774818588504107,20,sector_emotion,256,128,1,1.1701460595084194,0.4,0.0005134873323766584,0.4,5,30,BiGRU,2,12,4.5282173627177947e-07,0.5863584990563567,0.5534373361549297,0.22950176614051696,0.6400382653896566,0.6523842911598393,COMPLETE,0.5534373361549297,0.22950176614051696,0.6400382653896566,0.6523842911598393,0.5863584990563567
130,0.22900029696230884,2026-02-22 11:11:53.886850,2026-02-22 11:13:52.683888,0 days 00:01:58.797038,64,0.4,0.0005713176173157955,10,sector_emotion,64,128,1,0.6946355287396817,0.30000000000000004,3.937985692589319e-05,0.4,7,30,BiGRU,2,24,6.069754155665587e-05,0.582395306067187,0.5229180593389504,0.22900029696230884,0.6778310775536661,0.6199096850658293,COMPLETE,0.5229180593389504,0.22900029696230884,0.6778310775536661,0.6199096850658293,0.582395306067187
4,0.2281230213287852,2026-02-22 07:34:56.885851,2026-02-22 07:36:28.550445,0 days 00:01:31.664594,64,0.4,0.006053561215678717,10,finbert,256,64,1,0.3143075596977944,0.4,0.0020142520376580323,0.4,7,30,BiGRU,2,18,8.809702844053418e-07,0.5845147634642579,0.5250101370646426,0.2281230213287852,0.6620367930491753,0.6219827695872165,COMPLETE,0.5250101370646426,0.2281230213287852,0.6620367930491753,0.6219827695872165,0.5845147634642579
92,0.2280095053769042,2026-02-22 10:17:16.158090,2026-02-22 10:19:16.323873,0 days 00:02:00.165783,64,0.0,0.00897326116975163,20,sector_all_nlp,64,64,1,1.0733262000390922,0.2,0.0012841949897662713,0.8,10,30,BiGRU,2,30,3.5227967203929694e-06,0.592507297588727,0.5426172295885575,0.2280095053769042,0.6398040654211956,0.6242956020411903,COMPLETE,0.5426172295885575,0.2280095053769042,0.6398040654211956,0.6242956020411903,0.592507297588727
44,0.22612260170246168,2026-02-22 09:14:29.631156,2026-02-22 09:15:08.878732,0 days 00:00:39.247576,64,0.1,0.009556772925176376,10,sector_finbert,256,128,1,1.1454111298724587,0.30000000000000004,0.003451924710174912,0.4,7,30,BiGRU,1,6,1.1406648961651718e-05,0.5976351390840843,0.5026581397881439,0.22612260170246168,0.6880271133673554,0.5614405167781529,COMPLETE,0.5026581397881439,0.22612260170246168,0.6880271133673554,0.5614405167781529,0.5976351390840843
198,0.22522337133614823,2026-02-22 13:33:34.633688,2026-02-22 13:36:34.413526,0 days 00:02:59.779838,16,0.4,0.0016392141057270672,10,sector,64,128,1,1.1332522298038337,0.30000000000000004,2.2080716700632027e-05,0.4,7,30,BiGRU,2,24,4.9099542559765614e-05,0.5792067422910917,0.5329360657652605,0.22522337133614823,0.6394140058715528,0.6327887798135173,COMPLETE,0.5329360657652605,0.22522337133614823,0.6394140058715528,0.6327887798135173,0.5792067422910917
30,0.2243471797261553,2026-02-22 08:54:35.433018,2026-02-22 08:55:37.405577,0 days 00:01:01.972559,16,0.1,0.009172901885927665,10,sector_unified_emotion,64,32,1,0.5950285583335209,0.2,0.0007129874840297398,0.4,10,50,BiGRU,2,12,9.9689954817831e-06,0.6070368730019756,0.5116685351642897,0.2243471797261553,0.6536571772655112,0.5542500178414528,COMPLETE,0.5116685351642897,0.2243471797261553,0.6536571772655112,0.5542500178414528,0.6070368730019756
40,0.22221421151876433,2026-02-22 09:06:17.079195,2026-02-22 09:07:13.915655,0 days 00:00:56.836460,32,0.4,0.004285884428633968,20,sector_all_nlp,128,32,1,1.0275102451546563,0.0,0.0008064310164231415,0.8,7,20,BiGRU,2,6,2.752950889195691e-05,0.5828952045410847,0.5216102235943941,0.22221421151876433,0.6694112223711285,0.6263220966007477,COMPLETE,0.5216102235943941,0.22221421151876433,0.6694112223711285,0.6263220966007477,0.5828952045410847
37,0.2191068846522429,2026-02-22 09:03:27.241814,2026-02-22 09:04:08.538684,0 days 00:00:41.296870,32,0.1,0.009920767107167725,10,sector_finbert,128,128,1,0.9228731236783586,0.30000000000000004,0.0016574059832585569,0.8,7,20,GRU,2,12,1.448729719398663e-06,0.5879462181945087,0.5833118479146808,0.2191068846522429,0.6076191182513003,0.7006963806966907,COMPLETE,0.5833118479146808,0.2191068846522429,0.6076191182513003,0.7006963806966907,0.5879462181945087
20,0.2188227182010606,2026-02-22 08:26:21.763234,2026-02-22 08:31:37.871901,0 days 00:05:16.108667,16,0.1,0.009345705068026861,15,emotion,256,128,1,1.930311228884205,0.4,0.00011183188252158728,0.4,5,30,BiGRU,2,18,2.754775024910627e-06,0.5935282926835088,0.5435174228318554,0.2188227182010606,0.6293723316096544,0.6281917805165422,COMPLETE,0.5435174228318554,0.2188227182010606,0.6293723316096544,0.6281917805165422,0.5935282926835088
267,0.21565202149826357,2026-02-22 17:43:37.163582,2026-02-22 17:47:09.221826,0 days 00:03:32.058244,16,0.4,0.001278783962774332,10,sector_all_nlp,256,32,1,0.9612610478306816,0.30000000000000004,0.00021895846009803153,0.4,7,20,BiGRU,2,24,0.0003268235329887544,0.5755373824269266,0.49426708810949654,0.21565202149826357,0.6541780557138753,0.5648637344981767,COMPLETE,0.49426708810949654,0.21565202149826357,0.6541780557138753,0.5648637344981767,0.5755373824269266
3,0.2155851829892739,2026-02-22 07:33:43.746513,2026-02-22 07:34:56.885375,0 days 00:01:13.138862,16,0.8,0.0034393294908292293,20,all_nlp,128,64,1,0.2999616715565892,0.1,0.0010235485681506112,0.8,10,20,GRU,2,12,0.0005210309116003258,0.5897262217200114,0.5117477613170385,0.2155851829892739,0.6668470750076081,0.5901878012476522,COMPLETE,0.5117477613170385,0.2155851829892739,0.6668470750076081,0.5901878012476522,0.5897262217200114
76,0.21362365762103575,2026-02-22 09:50:05.155117,2026-02-22 09:50:19.915084,0 days 00:00:14.759967,64,0.0,0.009264270883953887,10,sector_sentiment,64,64,1,1.2234769928188218,0.2,0.005366469626409033,0.4,5,20,GRU,2,6,1.238282321027892e-05,0.586583886034081,0.5123238860916749,0.21362365762103575,0.6483129041010426,0.5699560139159102,COMPLETE,0.5123238860916749,0.21362365762103575,0.6483129041010426,0.5699560139159102,0.586583886034081
105,0.21142950242411115,2026-02-22 10:39:52.170461,2026-02-22 10:40:34.877645,0 days 00:00:42.707184,32,0.1,0.007509506803191496,15,sector_sentiment,128,64,1,1.8877947378633413,0.2,0.0017231892001938363,0.8,7,30,BiLSTM,1,6,8.290018870699076e-06,0.576583721727308,0.4504366338863269,0.21142950242411115,0.7250564441545982,0.4792478611826552,COMPLETE,0.4504366338863269,0.21142950242411115,0.7250564441545982,0.4792478611826552,0.576583721727308
292,0.20972894853076393,2026-02-22 19:26:23.805097,2026-02-22 19:31:28.160923,0 days 00:05:04.355826,16,0.4,0.001139266704667616,15,sector,256,32,1,0.7909262984689603,0.30000000000000004,7.184770372883886e-06,0.4,7,20,BiGRU,2,24,0.0006690813590260184,0.5841212757051614,0.5100673049473327,0.20972894853076393,0.6672212425523772,0.5762861025082859,COMPLETE,0.5100673049473327,0.20972894853076393,0.6672212425523772,0.5762861025082859,0.5841212757051614
39,0.209196833474758,2026-02-22 09:05:41.922834,2026-02-22 09:06:17.078788,0 days 00:00:35.155954,64,0.0,0.005659084322414064,10,unified_emotion,64,64,1,1.4707890080592136,0.4,0.003158082847961767,0.4,10,30,BiGRU,2,12,6.312200959609294e-07,0.5756626527897746,0.5040157448880802,0.209196833474758,0.6502559386472072,0.5809251696500766,COMPLETE,0.5040157448880802,0.209196833474758,0.6502559386472072,0.5809251696500766,0.5756626527897746
60,0.2080157623389346,2026-02-22 09:36:46.940581,2026-02-22 09:37:43.703107,0 days 00:00:56.762526,32,0.1,0.0038592241059765544,10,sector,128,128,1,1.3749564972337782,0.1,5.1417830767241545e-05,0.8,5,20,BiGRU,2,6,1.1412815828722468e-07,0.5711805375286026,0.5104886773970945,0.2080157623389346,0.6342129718635156,0.6049255119568498,COMPLETE,0.5104886773970945,0.2080157623389346,0.6342129718635156,0.6049255119568498,0.5711805375286026
14,0.20389044338204995,2026-02-22 08:03:36.418390,2026-02-22 08:08:41.617533,0 days 00:05:05.199143,16,0.2,0.008113904290689934,10,base,256,128,1,1.2522544290980349,0.4,9.096546573731252e-05,0.4,7,30,BiGRU,2,30,4.815406103827934e-05,0.5914716848788011,0.5375576746281849,0.20389044338204995,0.6203547708797883,0.6128694283599289,COMPLETE,0.5375576746281849,0.20389044338204995,0.6203547708797883,0.6128694283599289,0.5914716848788011
137,0.20009348424183163,2026-02-22 11:22:00.328998,2026-02-22 11:23:28.188302,0 days 00:01:27.859304,64,0.30000000000000004,3.19506539659003e-05,10,sector_all_nlp,64,128,1,0.7401430792759907,0.30000000000000004,8.142353450890878e-05,0.4,10,30,BiGRU,2,18,1.775055680427586e-05,0.5762554606869779,0.5093734712022102,0.20009348424183163,0.6362066563302675,0.5830200596490458,COMPLETE,0.5093734712022102,0.20009348424183163,0.6362066563302675,0.5830200596490458,0.5762554606869779
58,0.19674646947059526,2026-02-22 09:34:32.988080,2026-02-22 09:36:00.411858,0 days 00:01:27.423778,32,0.0,0.0012887430901833874,10,sector,128,64,1,1.582502648197323,0.0,0.0009226761249256702,0.8,5,50,LSTM,2,36,9.935291380872208e-07,0.569353046066466,0.5625567503054213,0.19674646947059526,0.6032033205840797,0.6768213372853159,COMPLETE,0.5625567503054213,0.19674646947059526,0.6032033205840797,0.6768213372853159,0.569353046066466
9,0.19410746136693147,2026-02-22 07:40:43.454849,2026-02-22 07:44:04.755587,0 days 00:03:21.300738,32,0.6000000000000001,0.0007578468962759721,20,sentinment,128,64,1,1.6594813920439477,0.2,2.281757950340286e-05,0.8,10,30,BiGRU,1,36,0.00011158967248289912,0.5582262448406682,0.5187203278937305,0.19410746136693147,0.6161542526854499,0.6390303031260864,COMPLETE,0.5187203278937305,0.19410746136693147,0.6161542526854499,0.6390303031260864,0.5582262448406682
5,0.1937771328292593,2026-02-22 07:36:28.551159,2026-02-22 07:37:21.013589,0 days 00:00:52.462430,64,0.6000000000000001,0.0017212321297509936,20,sector_sentiment,128,128,1,1.4316863035437946,0.30000000000000004,1.9443977726961407e-06,0.8,5,50,BiGRU,1,12,0.00013142318401055327,0.5598050037876213,0.4969828419827161,0.1937771328292593,0.6460926415455779,0.5925489229101477,COMPLETE,0.4969828419827161,0.1937771328292593,0.6460926415455779,0.5925489229101477,0.5598050037876213
284,0.1893676682251679,2026-02-22 18:45:23.940767,2026-02-22 18:50:25.203677,0 days 00:05:01.262910,16,0.4,0.0011194054727976211,15,all_nlp,256,32,1,0.9295833660862391,0.30000000000000004,1.6330285750546422e-06,0.4,7,20,BiGRU,2,24,0.0008973230494331056,0.5678338910678058,0.5296314448838743,0.1893676682251679,0.6327992185891926,0.658042849880187,COMPLETE,0.5296314448838743,0.1893676682251679,0.6327992185891926,0.658042849880187,0.5678338910678058
38,0.18852214541482365,2026-02-22 09:04:08.539120,2026-02-22 09:05:41.922422,0 days 00:01:33.383302,32,0.4,0.007627231248056503,20,sector,256,128,1,1.3199212504892017,0.4,0.00026008372242762666,0.4,7,30,BiLSTM,1,6,3.747772716723909e-06,0.5649155762107864,0.49619216425411017,0.18852214541482365,0.6459513480275038,0.584118514714018,COMPLETE,0.49619216425411017,0.18852214541482365,0.6459513480275038,0.584118514714018,0.5649155762107864
35,0.18834557846975927,2026-02-22 09:00:09.351788,2026-02-22 09:00:29.848468,0 days 00:00:20.496680,32,0.8,0.00578579130491705,10,sector_finbert,64,32,1,1.3585008355403274,0.30000000000000004,0.0020321206937131122,0.4,7,30,LSTM,2,6,1.9406755128252274e-06,0.5802620835165736,0.5400790236741235,0.18834557846975927,0.6243152814063868,0.6262137014155811,COMPLETE,0.5400790236741235,0.18834557846975927,0.6243152814063868,0.6262137014155811,0.5802620835165736
7,0.18819215126982194,2026-02-22 07:38:13.972782,2026-02-22 07:40:00.296405,0 days 00:01:46.323623,64,0.5,0.004335210261507253,15,sector_emotion,64,64,1,0.24389306496976274,0.1,0.00039207330650769455,0.8,10,30,BiLSTM,2,24,1.5872658258890911e-07,0.5721285039329851,0.5456117212125134,0.18819215126982194,0.6194287297377727,0.6546577886157835,COMPLETE,0.5456117212125134,0.18819215126982194,0.6194287297377727,0.6546577886157835,0.5721285039329851
2,0.1848752199990833,2026-02-22 07:32:35.228004,2026-02-22 07:33:43.745968,0 days 00:01:08.517964,64,0.5,0.005258922006524895,10,sector_all_nlp,64,32,1,0.9703563233341959,0.0,0.004141814111878786,0.4,7,20,BiLSTM,2,36,2.2080223759282217e-06,0.5770459255650187,0.5238515939237537,0.1848752199990833,0.6299928529837647,0.6235066644010013,COMPLETE,0.5238515939237537,0.1848752199990833,0.6299928529837647,0.6235066644010013,0.5770459255650187
6,0.1834217727776325,2026-02-22 07:37:21.014037,2026-02-22 07:38:13.972345,0 days 00:00:52.958308,64,0.5,0.0022336632758730122,20,sector_finbert,128,64,1,0.32498730231090717,0.1,3.230600378307401e-06,0.4,7,20,GRU,1,36,1.6610714253634e-07,0.5670285535543524,0.50791643800535,0.1834217727776325,0.6404158120031597,0.5865577830460579,COMPLETE,0.50791643800535,0.1834217727776325,0.6404158120031597,0.5865577830460579,0.5670285535543524
8,0.17998845705143465,2026-02-22 07:40:00.297075,2026-02-22 07:40:43.454349,0 days 00:00:43.157274,32,0.30000000000000004,0.0031211582014660966,15,sector_all_nlp,128,64,1,0.5323572649535109,0.0,1.5064408544781393e-05,0.4,10,30,LSTM,1,12,2.8178547816306024e-07,0.5579809335361179,0.5255020194449321,0.17998845705143465,0.616030055342167,0.6525922151564056,COMPLETE,0.5255020194449321,0.17998845705143465,0.616030055342167,0.6525922151564056,0.5579809335361179
79,0.17501431778711488,2026-02-22 09:54:09.994889,2026-02-22 09:59:17.429963,0 days 00:05:07.435074,16,0.4,0.008624437763385933,20,emotion,256,128,1,1.1363468174521851,0.30000000000000004,1.0332911126276728e-05,0.4,5,30,BiLSTM,1,18,4.4487318757626625e-06,0.5601453679924078,0.5489666911487872,0.17501431778711488,0.6149912224846539,0.7062045498364274,COMPLETE,0.5489666911487872,0.17501431778711488,0.6149912224846539,0.7062045498364274,0.5601453679924078
45,0.1690359902581218,2026-02-22 09:15:08.879166,2026-02-22 09:18:39.991811,0 days 00:03:31.112645,16,0.7000000000000001,0.006808504762301289,15,finbert,256,64,1,0.4199147749055143,0.1,5.33893738952391e-06,0.4,10,30,BiGRU,2,12,2.145816577761698e-05,0.5555597152257913,0.5293899874521646,0.1690359902581218,0.6073225831172944,0.6565311296299124,COMPLETE,0.5293899874521646,0.1690359902581218,0.6073225831172944,0.6565311296299124,0.5555597152257913
28,0.16749994807425073,2026-02-22 08:47:06.829892,2026-02-22 08:53:41.730574,0 days 00:06:34.900682,16,0.2,0.005201503407926736,15,base,256,128,1,0.7751486052649329,0.4,3.8986069338500215e-05,0.4,7,20,BiLSTM,2,24,2.7797482632170747e-06,0.5757991574994226,0.5894450875587477,0.16749994807425073,0.5830850356624524,0.7257390767183555,COMPLETE,0.5894450875587477,0.16749994807425073,0.5830850356624524,0.7257390767183555,0.5757991574994226
29,0.15477419668070588,2026-02-22 08:53:41.731257,2026-02-22 08:54:35.432589,0 days 00:00:53.701332,32,0.0,0.006425867379777291,10,sentinment,64,128,1,1.5767929213587077,0.30000000000000004,0.001515725758306111,0.8,5,50,LSTM,2,18,2.1843865958551364e-05,0.5550525067250441,0.5575676029481214,0.15477419668070588,0.5894136380418058,0.6915337786544103,COMPLETE,0.5575676029481214,0.15477419668070588,0.5894136380418058,0.6915337786544103,0.5550525067250441
