date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-08-15,61429.07580596543,30821.441274424957,102738.1375814165,102738.1375814165,-361.3859240180475,-0.0035052142990651403,0,HYBRID_KELLY_MPT,49632.45489196565,30607.634531540476,True,False,"{'SNP': 0.2999999999999999, 'HRG': 0.0, 'PM': 0.0, 'BRK-A': 0.20605271865294758, 'ABBV': 0.0, 'UTX': 0.0, 'AMZN': 0.25371695527227023, 'CSCO': 0.0, 'SRE': 0.24023032607478234}","[{'date': Timestamp('2017-08-08 00:00:00'), 'exit_date': Timestamp('2017-08-15 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10352.489907551595, 'prob_up': 0.9990234375, 'expected_rise': 0.029188811663969295, 'actual_return': -0.035332894801131, 'pnl': -365.78343683329086, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-08 00:00:00'), 'exit_date': Timestamp('2017-08-15 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 7420.276942256522, 'prob_up': 0.8802490234375, 'expected_rise': 0.011422035296216201, 'actual_return': -0.0032573290565416357, 'pnl': -24.17028369159809, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-08 00:00:00'), 'exit_date': Timestamp('2017-08-15 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 6970.884491299308, 'prob_up': 0.8432861328125, 'expected_rise': 0.011197105011025828, 'actual_return': 0.008425118873929272, 'pnl': 58.73053049562665, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-08 00:00:00'), 'exit_date': Timestamp('2017-08-15 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 6116.953337245679, 'prob_up': 0.81171875, 'expected_rise': 0.01626999513180316, 'actual_return': -0.004931006062303345, 'pnl': -30.16273398878512, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02918892101592053, 'prob_up': 0.9990234375, 'investment_fraction': 0.1996191414704738, 'investment_amount': 14889.73646758969, 'predicted_prob': 0.9990234375, 'allocated_amount': 10273.81375814165, 'exit_date': Timestamp('2017-08-22 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011157979656095737, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14451294239235402, 'investment_amount': 10226.902263909311, 'predicted_prob': 0.8432861328125, 'allocated_amount': 10226.902263909311, 'exit_date': Timestamp('2017-08-22 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011729799791456615, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.13320307558090502, 'investment_amount': 11923.220822588835, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 10106.918509489515, 'exit_date': Timestamp('2017-08-22 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-16,41294.16146820952,30714.28074036888,102380.93580122956,102380.93580122956,-357.2017801869288,-0.003476817748461425,0,HYBRID_KELLY_MPT,32904.48302620264,10579.880727840644,True,False,"{'SNP': 0.29999999999999966, 'HRG': 2.6107588313450947e-16, 'PM': 0.0, 'BRK-A': 0.21173979788185684, 'ABBV': 0.0, 'UTX': 1.3892920401200232e-16, 'AMZN': 0.24952975876305994, 'CSCO': 2.203388069864458e-17, 'SRE': 0.23873044335508328}","[{'date': Timestamp('2017-08-09 00:00:00'), 'exit_date': Timestamp('2017-08-16 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10340.650608444404, 'prob_up': 0.9990234375, 'expected_rise': 0.029188840971316802, 'actual_return': -0.03467905884795264, 'pnl': -358.6040309763608, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-09 00:00:00'), 'exit_date': Timestamp('2017-08-16 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 489.2713655270927, 'prob_up': 0.8802490234375, 'expected_rise': 0.011417889362442476, 'actual_return': 0.002865998070255671, 'pnl': 1.4022507894320047, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.0291889085393173, 'prob_up': 0.9990234375, 'investment_fraction': 0.1996190561446468, 'investment_amount': 9871.34490786078, 'predicted_prob': 0.9990234375, 'allocated_amount': 9871.34490786078, 'exit_date': Timestamp('2017-08-23 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011148972964253124, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14449623162695355, 'investment_amount': 6967.1885853751355, 'predicted_prob': 0.8432861328125, 'allocated_amount': 708.5358199798648, 'exit_date': Timestamp('2017-08-23 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-17,30714.28074036888,30714.28074036888,102380.93580122956,102380.93580122956,0.0,0.0,0,HYBRID_KELLY_MPT,24545.206620066114,0.0,True,False,"{'SNP': 0.3, 'CODI': 0.0, 'PM': 0.0, 'BRK-A': 0.2079823112716778, 'JNJ': 0.0, 'BA': 0.0, 'AMZN': 0.2530248188959668, 'T': 1.2153102815517392e-16, 'SRE': 0.23899286983235532}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-18,30714.28074036888,30714.28074036888,102380.93580122956,102380.93580122956,0.0,0.0,0,HYBRID_KELLY_MPT,26512.171000275466,0.0,True,False,"{'SNP': 0.3000000000000002, 'CODI': 6.457488344961151e-17, 'PM': 2.2288708941968107e-16, 'BRK-A': 0.09999999999999877, 'JNJ': 0.0, 'BA': 1.4228779619545317e-16, 'AMZN': 0.3000000000000001, 'CSCO': 3.185670218048954e-16, 'SRE': 0.3000000000000002}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-21,61238.93948735317,30727.9364240203,102426.45474673429,102426.45474673429,45.5189455047266,0.00044460372576704543,0,HYBRID_KELLY_MPT,50884.53280156535,30511.00306333287,True,False,"{'SNP': 0.2999999999999997, 'CODI': 1.511587701238925e-17, 'PEP': 0.0, 'C': 0.2662846212103797, 'JNJ': 0.0, 'UTX': 0.0, 'AMZN': 0.22351873589351595, 'CSCO': 0.0, 'SRE': 0.2101966428961046}","[{'date': Timestamp('2017-08-14 00:00:00'), 'exit_date': Timestamp('2017-08-21 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10309.952350543455, 'prob_up': 0.9990234375, 'expected_rise': 0.029188894224294437, 'actual_return': -0.01991187972973718, 'pnl': -205.29053122334244, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-14 00:00:00'), 'exit_date': Timestamp('2017-08-21 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 10309.952350543455, 'prob_up': 0.8432861328125, 'expected_rise': 0.011155154068925999, 'actual_return': 0.008146563051394606, 'pnl': 83.99067688057629, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-14 00:00:00'), 'exit_date': Timestamp('2017-08-21 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 9859.235100392652, 'prob_up': 0.8333333333333334, 'expected_rise': 0.011725885678225894, 'actual_return': 0.016920054968650566, 'pnl': 166.81879984749276, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02918890377970196, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961902359427172, 'investment_amount': 15265.359840469591, 'predicted_prob': 0.9990234375, 'allocated_amount': 10242.64547467343, 'exit_date': Timestamp('2017-08-28 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011708245923277162, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.13323535886700288, 'investment_amount': 10695.757970225754, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 10242.64547467343, 'exit_date': Timestamp('2017-08-28 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012785482164307221, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09505928381652956, 'investment_amount': 13549.76854253197, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 10025.71211398601, 'exit_date': Timestamp('2017-08-28 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-22,61721.580159432284,30877.840974250543,102812.4639506058,102812.4639506058,386.009203871512,0.0037686475122660212,0,HYBRID_KELLY_MPT,49159.639841446085,30843.739185181737,True,False,"{'SNP': 0.2999999999999994, 'CODI': 1.8521503430794738e-16, 'PM': 8.462487657261988e-17, 'MA': 0.10000000000000102, 'ABBV': 0.0, 'UTX': 0.0, 'AMZN': 0.2999999999999997, 'CSCO': 0.0, 'SRE': 0.2999999999999996}","[{'date': Timestamp('2017-08-15 00:00:00'), 'exit_date': Timestamp('2017-08-22 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10273.81375814165, 'prob_up': 0.9990234375, 'expected_rise': 0.02918892101592053, 'actual_return': 0.009566830929802483, 'pnl': 98.28783922841983, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-15 00:00:00'), 'exit_date': Timestamp('2017-08-22 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 10226.902263909311, 'prob_up': 0.8432861328125, 'expected_rise': 0.011157979656095737, 'actual_return': 0.01561123709214951, 'pnl': 159.65459596012883, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-15 00:00:00'), 'exit_date': Timestamp('2017-08-22 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 10106.918509489515, 'prob_up': 0.8333333333333334, 'expected_rise': 0.011729799791456615, 'actual_return': 0.01267119830467811, 'pnl': 128.06676868296336, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029188916726170435, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961911213344452, 'investment_amount': 14747.891952433794, 'predicted_prob': 0.9990234375, 'allocated_amount': 10281.246395060582, 'exit_date': Timestamp('2017-08-29 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011707451129022169, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.13323354456088832, 'investment_amount': 14747.891952433805, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 10281.246395060582, 'exit_date': Timestamp('2017-08-29 00:00:00')}, {'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.009994525721268684, 'prob_up': 0.7333333333333333, 'investment_fraction': 0.09774886702165099, 'investment_amount': 4915.963984144659, 'predicted_prob': 0.7333333333333333, 'allocated_amount': 4915.963984144659, 'exit_date': Timestamp('2017-08-29 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012008824601438308, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07683604756780843, 'investment_amount': 14747.89195243381, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 5365.2824109159155, 'exit_date': Timestamp('2017-08-29 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-23,41626.95450376964,30894.509025685285,102981.69675228425,102981.69675228425,169.23280167843808,0.00164603390654805,0,HYBRID_KELLY_MPT,31708.39147209005,10732.445478084344,True,False,"{'SNP': 0.2999999999999998, 'HRG': 2.830810726798895e-16, 'PM': 0.0, 'MA': 0.1000000000000003, 'ABBV': 0.0, 'UTX': 0.0, 'AMZN': 0.2999999999999998, 'CSCO': 0.0, 'SRE': 0.2999999999999997}","[{'date': Timestamp('2017-08-16 00:00:00'), 'exit_date': Timestamp('2017-08-23 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9871.34490786078, 'prob_up': 0.9990234375, 'expected_rise': 0.0291889085393173, 'actual_return': 0.016454092965857647, 'pnl': 162.42402681198675, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-16 00:00:00'), 'exit_date': Timestamp('2017-08-23 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 708.5358199798648, 'prob_up': 0.8432861328125, 'expected_rise': 0.011148972964253124, 'actual_return': 0.009609641001135039, 'pnl': 6.808774866451343, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029155080988129103, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961889696543236, 'investment_amount': 9512.51744162701, 'predicted_prob': 0.9990234375, 'allocated_amount': 9512.51744162701, 'exit_date': Timestamp('2017-08-30 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.01170151225875244, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.1332199814472562, 'investment_amount': 9512.517441627006, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 1219.928036457335, 'exit_date': Timestamp('2017-08-30 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-24,30894.509025685285,30894.509025685285,102981.69675228425,102981.69675228425,0.0,0.0,0,HYBRID_KELLY_MPT,23492.470782401222,0.0,True,False,"{'SNP': 0.2999999999999998, 'HRG': 0.0, 'PM': 0.0, 'C': 0.2999999999999998, 'ABBV': 0.0, 'HON': 0.0, 'AMZN': 0.2103623989119877, 'CSCO': 0.0, 'SRE': 0.1896376010880127}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-25,30894.509025685285,30894.509025685285,102981.69675228425,102981.69675228425,0.0,0.0,0,HYBRID_KELLY_MPT,24361.561046778046,0.0,True,False,"{'SNP': 0.30000000000000004, 'HRG': 0.0, 'PM': 2.252322240476293e-16, 'C': 0.3, 'ABBV': 0.0, 'UTX': 2.381520000150869e-17, 'AMZN': 0.20734842261543238, 'INTC': 1.7694179454963437e-16, 'SRE': 0.1926515773845672}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-28,61994.36654705008,61994.366547050086,103570.55121031616,103570.55121031616,588.8544580319292,0.005718049678753667,0,HYBRID_KELLY_MPT,49599.53468621629,0.0,True,False,"{'SNP': 0.3, 'CODI': 0.0, 'PM': 4.141113331120984e-17, 'C': 0.3, 'ABBV': 0.0, 'UTX': 5.273380817363049e-17, 'AMZN': 0.20830393058692473, 'INTC': 3.208997468695603e-16, 'SRE': 0.19169606941307488}","[{'date': Timestamp('2017-08-21 00:00:00'), 'exit_date': Timestamp('2017-08-28 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10242.64547467343, 'prob_up': 0.9990234375, 'expected_rise': 0.02918890377970196, 'actual_return': 0.023043401856744028, 'pnl': 236.02539574906055, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-21 00:00:00'), 'exit_date': Timestamp('2017-08-28 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 10242.64547467343, 'prob_up': 0.8333333333333334, 'expected_rise': 0.011708245923277162, 'actual_return': 0.006841190762817639, 'pnl': 70.07189160815177, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-21 00:00:00'), 'exit_date': Timestamp('2017-08-28 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 10025.71211398601, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012785482164307221, 'actual_return': 0.028203200676415463, 'pnl': 282.7571706747169, 'exit_reason': 'scheduled'}]",[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-29,92988.54627591177,92988.54627591178,103720.99175399612,103720.99175399612,150.4405436799529,0.0014525416918411693,0,HYBRID_KELLY_MPT,75199.99299652409,0.0,True,False,"{'SNP': 0.29999999999999993, 'HRG': 0.0, 'PEP': 0.0, 'C': 0.29999999999999993, 'ABBV': 0.0, 'BA': 0.0, 'AMZN': 0.20833073679353145, 'INTC': 1.7000290064572705e-16, 'SRE': 0.1916692632064686}","[{'date': Timestamp('2017-08-22 00:00:00'), 'exit_date': Timestamp('2017-08-29 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10281.246395060582, 'prob_up': 0.9990234375, 'expected_rise': 0.029188916726170435, 'actual_return': 0.017192310118086862, 'pnl': 176.7583764243441, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-22 00:00:00'), 'exit_date': Timestamp('2017-08-29 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 10281.246395060582, 'prob_up': 0.8333333333333334, 'expected_rise': 0.011707451129022169, 'actual_return': 0.0042272573911672495, 'pnl': 43.46147481393148, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-22 00:00:00'), 'exit_date': Timestamp('2017-08-29 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 4915.963984144659, 'prob_up': 0.7333333333333333, 'expected_rise': 0.009994525721268684, 'actual_return': 0.0002989013385896744, 'pnl': 1.4693882153194673, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-22 00:00:00'), 'exit_date': Timestamp('2017-08-29 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 5365.2824109159155, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012008824601438308, 'actual_return': -0.013279579771734551, 'pnl': -71.24869577364217, 'exit_reason': 'scheduled'}]",[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-30,103939.07310291787,103939.07310291787,103939.07310291787,103939.07310291787,218.08134892176105,0.0021025767805904483,0,HYBRID_KELLY_MPT,85451.47008518886,0.0,True,False,"{'SNP': 0.29999999999999993, 'HRG': 0.0, 'PEP': 1.014956686108762e-16, 'C': 0.2999999999999998, 'ABBV': 3.104319562022707e-16, 'HON': 8.803500254122704e-17, 'AMZN': 0.20909421409493406, 'INTC': 0.0, 'SRE': 0.19090578590506568}","[{'date': Timestamp('2017-08-23 00:00:00'), 'exit_date': Timestamp('2017-08-30 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9512.51744162701, 'prob_up': 0.9990234375, 'expected_rise': 0.029155080988129103, 'actual_return': 0.02387704130083801, 'pnl': 227.13077182867002, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-23 00:00:00'), 'exit_date': Timestamp('2017-08-30 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 1219.928036457335, 'prob_up': 0.8333333333333334, 'expected_rise': 0.01170151225875244, 'actual_return': -0.007417997321537473, 'pnl': -9.04942290690898, 'exit_reason': 'scheduled'}]",[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-31,103939.07310291787,103939.07310291787,103939.07310291787,103939.07310291787,0.0,0.0,0,HYBRID_KELLY_MPT,85429.70698930652,0.0,True,False,"{'SNP': 0.3000000000000001, 'HRG': 8.09426815257265e-17, 'PEP': 7.11994162984978e-17, 'C': 0.30000000000000004, 'ABBV': 0.0, 'HON': 7.423439582060905e-17, 'AMZN': 0.20842382551399477, 'INTC': 6.071532165918827e-18, 'SRE': 0.19157617448600497}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-09-01,103939.07310291787,103939.07310291787,103939.07310291787,103939.07310291787,0.0,0.0,0,HYBRID_KELLY_MPT,84851.36100376595,0.0,True,False,"{'SNP': 0.3, 'HRG': 0.0, 'PEP': 0.0, 'C': 0.3, 'ABBV': 0.0, 'HON': 0.0, 'PCLN': 0.16335543669536562, 'INTC': 0.0, 'SRE': 0.23664456330463451}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
