company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
CELG,Healthcare,BiGRU,multiclass,10,5,9,0.4434669947055117,1.2146216602552504,398,42,64
CELG,Healthcare,BiGRU,multiclass,10,5,10,0.4045541256516423,1.296202350230444,398,42,64
CELG,Healthcare,BiGRU,multiclass,10,5,11,0.39160556806691327,1.531318499928429,398,42,64
CHL,Technology,BiGRU,multiclass,10,5,1,1.3692241901129334,1.2125836667560397,398,42,64
CHL,Technology,BiGRU,multiclass,10,5,2,0.9482219653512964,1.2309542213167464,398,42,64
CHL,Technology,BiGRU,multiclass,10,5,3,0.8180903927165659,1.5570265622366042,398,42,64
CHL,Technology,BiGRU,multiclass,10,5,4,0.738279559953728,1.959633918035598,398,42,64
CHL,Technology,BiGRU,multiclass,10,5,5,0.6889607419620207,2.234201805932181,398,42,64
CHL,Technology,BiGRU,multiclass,10,5,6,0.6273681455521128,2.164433343069894,398,42,64
CHL,Technology,BiGRU,multiclass,10,5,7,0.6099405583724304,1.890461842219035,398,42,64
CHL,Technology,BiGRU,multiclass,10,5,8,0.5503918136184539,2.0272104286012196,398,42,64
CHL,Technology,BiGRU,multiclass,10,5,9,0.49487289127392986,2.211906807763236,398,42,64
CHL,Technology,BiGRU,multiclass,10,5,10,0.4458927308494721,2.046433698563349,398,42,64
CHL,Technology,BiGRU,multiclass,10,5,11,0.4510995730682833,2.3126992043994723,398,42,64
CHTR,Services,BiGRU,multiclass,10,5,1,1.448888901490063,1.4297220621790205,398,42,64
CHTR,Services,BiGRU,multiclass,10,5,2,1.0091039697129522,1.0808841245515006,398,42,64
CHTR,Services,BiGRU,multiclass,10,5,3,0.860981621634421,1.0146394996416002,398,42,64
CHTR,Services,BiGRU,multiclass,10,5,4,0.7224861512232066,1.1620181671210699,398,42,64
CHTR,Services,BiGRU,multiclass,10,5,5,0.6541849184575392,1.3816123924085073,398,42,64
CHTR,Services,BiGRU,multiclass,10,5,6,0.5816698808166849,1.7384916260128929,398,42,64
CHTR,Services,BiGRU,multiclass,10,5,7,0.6133404678136261,1.89831905066967,398,42,64
CHTR,Services,BiGRU,multiclass,10,5,8,0.5730382960345877,1.2691376933029719,398,42,64
CHTR,Services,BiGRU,multiclass,10,5,9,0.47615370873230783,1.4164559245109558,398,42,64
CHTR,Services,BiGRU,multiclass,10,5,10,0.49272014028462935,1.1650081404617854,398,42,64
CHTR,Services,BiGRU,multiclass,10,5,11,0.40576568245887756,1.393835423957734,398,42,64
