company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
CAT,Industrial Goods,BiLSTM,multiclass,20,1,11,0.2152252068471669,3.457010507583618,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,1,1,0.832074564605502,0.7897338554972694,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,1,2,0.7108253396336158,0.9518431907608396,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,1,3,0.616789826645923,1.7781982535407657,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,1,4,0.5601466414916455,1.39995162827628,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,1,5,0.5016908660605924,3.719382229305449,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,1,6,0.4252857643006435,3.197262230373564,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,1,7,0.44315110873337366,3.6262161391122,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,1,8,0.3547175329684013,3.7465819177173434,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,1,9,0.2761592050667983,4.273625214894612,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,1,10,0.2346132028866653,4.640872569311233,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,1,11,0.19337779961189433,5.11658239364624,398,42,64
CHL,Technology,BiLSTM,multiclass,20,1,1,0.8566534926543883,0.837897709437779,398,42,64
CHL,Technology,BiLSTM,multiclass,20,1,2,0.7451254261198954,0.8104422234353565,398,42,64
CHL,Technology,BiLSTM,multiclass,20,1,3,0.6653259393557831,1.2001604522977556,398,42,64
CHL,Technology,BiLSTM,multiclass,20,1,4,0.5916421995989641,1.0527661925270444,398,42,64
CHL,Technology,BiLSTM,multiclass,20,1,5,0.5632436155673847,2.012727533067976,398,42,64
CHL,Technology,BiLSTM,multiclass,20,1,6,0.494575993799085,1.5633975948606218,398,42,64
CHL,Technology,BiLSTM,multiclass,20,1,7,0.45479720905797566,1.805636315118699,398,42,64
CHL,Technology,BiLSTM,multiclass,20,1,8,0.4041702305551749,2.444159848349435,398,42,64
CHL,Technology,BiLSTM,multiclass,20,1,9,0.3587485757005874,2.2358227457318987,398,42,64
CHL,Technology,BiLSTM,multiclass,20,1,10,0.3067617980978597,2.6269587108067105,398,42,64
CHL,Technology,BiLSTM,multiclass,20,1,11,0.2750168045112236,2.6847421668824696,398,42,64
CHL,Technology,BiLSTM,multiclass,20,1,12,0.2504353625840278,2.682436840874808,398,42,64
CHTR,Services,BiLSTM,multiclass,20,1,1,0.8259880785366998,0.9221254587173462,398,42,64
CHTR,Services,BiLSTM,multiclass,20,1,2,0.6997828318845087,1.2486682023320879,398,42,64
CHTR,Services,BiLSTM,multiclass,20,1,3,0.606985772225126,1.6435869619959877,398,42,64
CHTR,Services,BiLSTM,multiclass,20,1,4,0.6059518746994249,3.037950879051572,398,42,64
CHTR,Services,BiLSTM,multiclass,20,1,5,0.5436050503996749,2.3772130551792325,398,42,64
CHTR,Services,BiLSTM,multiclass,20,1,6,0.5066106168169472,2.5160435835520425,398,42,64
CHTR,Services,BiLSTM,multiclass,20,1,7,0.5149111281986811,2.0421640305292037,398,42,64
CHTR,Services,BiLSTM,multiclass,20,1,8,0.4185644954293217,2.2781823107174466,398,42,64
CHTR,Services,BiLSTM,multiclass,20,1,9,0.35385016205921843,2.273827913261595,398,42,64
CHTR,Services,BiLSTM,multiclass,20,1,10,0.3131886138089338,2.8520626851490567,398,42,64
CHTR,Services,BiLSTM,multiclass,20,1,11,0.2758797778556095,2.4276627330552962,398,42,64
CMCSA,Services,BiLSTM,multiclass,20,1,1,0.8863340092064748,1.6246501320884341,398,42,64
CMCSA,Services,BiLSTM,multiclass,20,1,2,0.6879371837455424,2.535460347221011,398,42,64
CMCSA,Services,BiLSTM,multiclass,20,1,3,0.589108107976578,2.785405011404128,398,42,64
CMCSA,Services,BiLSTM,multiclass,20,1,4,0.4730442934599354,6.359930651528495,398,42,64
CMCSA,Services,BiLSTM,multiclass,20,1,5,0.4621063009578379,5.428281329926991,398,42,64
CMCSA,Services,BiLSTM,multiclass,20,1,6,0.5026642330477585,6.558069887615385,398,42,64
CMCSA,Services,BiLSTM,multiclass,20,1,7,0.41636904699718535,9.711179188319615,398,42,64
CMCSA,Services,BiLSTM,multiclass,20,1,8,0.38301204811388523,5.448637735275995,398,42,64
CMCSA,Services,BiLSTM,multiclass,20,1,9,0.29002774068758114,5.9286210877554755,398,42,64
CMCSA,Services,BiLSTM,multiclass,20,1,10,0.22874565231590416,6.941695690155029,398,42,64
