company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BSAC,Financial,BiLSTM,multiclass,15,5,1,0.8841168589927443,0.8511883020401001,398,42,64
BSAC,Financial,BiLSTM,multiclass,15,5,2,0.823366880716391,0.843960702419281,398,42,64
BSAC,Financial,BiLSTM,multiclass,15,5,3,0.8036504357903447,0.8329712748527527,398,42,64
BSAC,Financial,BiLSTM,multiclass,15,5,4,0.7800100874062159,0.819721519947052,398,42,64
BSAC,Financial,BiLSTM,multiclass,15,5,5,0.7692112925663666,0.8088144659996033,398,42,64
BSAC,Financial,BiLSTM,multiclass,15,5,6,0.7454670841370395,0.8008108139038086,398,42,64
BSAC,Financial,BiLSTM,multiclass,15,5,7,0.731249359384853,0.7994437217712402,398,42,64
BSAC,Financial,BiLSTM,multiclass,15,5,8,0.7227082078780361,0.8063191771507263,398,42,64
BSAC,Financial,BiLSTM,multiclass,15,5,9,0.6938403221830052,0.8240106701850891,398,42,64
BSAC,Financial,BiLSTM,multiclass,15,5,10,0.6831581014484617,0.8491922616958618,398,42,64
BSAC,Financial,BiLSTM,multiclass,15,5,11,0.6608141786489056,0.8983924984931946,398,42,64
BSAC,Financial,BiLSTM,multiclass,15,5,12,0.6401375171227671,0.9494342803955078,398,42,64
BSAC,Financial,BiLSTM,multiclass,15,5,13,0.6154693568771209,1.0154587030410767,398,42,64
BSAC,Financial,BiLSTM,multiclass,15,5,14,0.6131595783497221,1.043670892715454,398,42,64
